"dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value","F","p.value","ndf","ddf","name"
"cereal_skip_meal_score",NA,"7",NA,0.303910278487585,NA,0.278866632705574,0.328953924269597,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"cereal_skip_meal_score",NA,"8",NA,0.280680398213069,NA,0.244745266584124,0.316615529842014,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"food_expenditure_score",NA,"1",NA,0.00950077454363899,NA,0.00658496446934896,0.012416584617929,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"food_expenditure_score",NA,"3",NA,0.025076876108173,NA,0.0176736195827392,0.0324801326336068,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"food_expenditure_score",NA,"4",NA,0.0428553160337712,NA,0.0362308169764194,0.049479815091123,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"food_expenditure_score",NA,"6",NA,0.922567033314417,NA,0.912658053673081,0.932476012955752,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"food_expenditure_change_score",NA,"1",NA,0.0987164733577453,NA,0.0817785473357198,0.115654399379771,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"food_expenditure_change_score",NA,"2",NA,0.216536302069081,NA,0.183333586408276,0.249739017729886,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"food_expenditure_change_score",NA,"4",NA,0.684747224573174,NA,0.650625938189044,0.718868510957304,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"livelihood_income_score",NA,"1",NA,0.119406224771163,NA,0.101813295378427,0.1369991541639,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"livelihood_income_score",NA,"3",NA,0.0972190684484429,NA,0.0686882178899519,0.125749919006934,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"livelihood_income_score",NA,"4",NA,0.546437572950143,NA,0.509334641227279,0.583540504673006,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"livelihood_income_score",NA,"5",NA,0.033353174118949,NA,0.0243864091922763,0.0423199390456217,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"livelihood_income_score",NA,"6",NA,0.115664794900312,NA,0.0994942610560237,0.131835328744599,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"livelihood_income_score",NA,"7",NA,0.0183621098111713,NA,0.0101671538532985,0.0265570657690442,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"livelihood_income_score",NA,"8",NA,0.0695570549998193,NA,0.0559562403384143,0.0831578696612243,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"lost_income_score",NA,"1",NA,0.544101221600693,NA,0.510445375204683,0.577757067996703,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"lost_income_score",NA,"7",NA,0.455898778399307,NA,0.422242932003297,0.489554624795317,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"livelihood_assests_score",NA,"1",NA,0.0801167635700836,NA,0.0649747761943949,0.0952587509457724,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"livelihood_assests_score",NA,"4",NA,0.919883236429916,NA,0.904741249054228,0.935025223805605,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"lost_livestock_score",NA,"1",NA,0.215305653213524,NA,0.18038315017086,0.250228156256187,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"lost_livestock_score",NA,"4",NA,0.263376732294302,NA,0.223887749333323,0.302865715255281,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"lost_livestock_score",NA,"5",NA,0.241402721916517,NA,0.206935316393968,0.275870127439067,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"lost_livestock_score",NA,"6",NA,0.163193583979419,NA,0.136238357103,0.190148810855838,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"lost_livestock_score",NA,"7",NA,0.116721308596238,NA,0.0918398725617279,0.141602744630748,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"lost_land_cultivation_score",NA,"1",NA,0.254136534078244,NA,0.221819114979878,0.286453953176609,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"lost_land_cultivation_score",NA,"4",NA,0.166098113952845,NA,0.135892939958554,0.196303287947135,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"lost_land_cultivation_score",NA,"5",NA,0.225752128061733,NA,0.191810965380859,0.259693290742606,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"lost_land_cultivation_score",NA,"6",NA,0.190825397634,NA,0.159475126451448,0.222175668816553,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"lost_land_cultivation_score",NA,"7",NA,0.163187826273179,NA,0.115772036062404,0.210603616483954,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"food_now",NA,"no",NA,0.407464418981489,NA,0.36163125516448,0.453297582798497,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"food_now",NA,"yes",NA,0.592535581018511,NA,0.546702417201502,0.63836874483552,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"time_market",NA,"16_30",NA,0.314849671568499,NA,0.287533244157784,0.342166098979214,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"time_market",NA,"31_60",NA,0.153785206687537,NA,0.129679023398218,0.177891389976856,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"time_market",NA,"60_180",NA,0.0684475400090199,NA,0.0504119636692497,0.0864831163487902,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"time_market",NA,"above180",NA,0.0506517214304761,NA,0.0349956286550216,0.0663078142059305,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"time_market",NA,"less15",NA,0.412265860304468,NA,0.373706256463176,0.45082546414576,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"transport_market",NA,"bicycle",NA,0.00325798478844988,NA,-0.000192990882333004,0.00670896045923276,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"transport_market",NA,"bus",NA,0.0477291646997798,NA,0.0193522148313138,0.0761061145682459,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"transport_market",NA,"car",NA,0.121644900111665,NA,0.0996665410372526,0.143623259186076,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"transport_market",NA,"cart",NA,0.00541517013123412,NA,0.00254527448037256,0.00828506578209567,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"transport_market",NA,"moto",NA,0.027542754080455,NA,0.0136438917589259,0.0414416164019841,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"transport_market",NA,"walking",NA,0.794410026188417,NA,0.763821951012084,0.824998101364749,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"skip_meal",NA,"dontknow",NA,0.0545434371594658,NA,0.040926983139519,0.0681598911794126,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"skip_meal",NA,"no",NA,0.67731738921637,NA,0.63616040955312,0.718474368879619,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"skip_meal",NA,"yes",NA,0.268139173624165,NA,0.231475955255788,0.304802391992542,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"stock_last",NA,"1",NA,2.60228739638027e-05,NA,-1.89537774470046e-05,7.09995253746098e-05,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"stock_last",NA,"10more",NA,0.146396550368755,NA,0.119406859150023,0.173386241587487,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"stock_last",NA,"2",NA,2.60228739638027e-05,NA,-1.89549787588751e-05,7.10007266864804e-05,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"stock_last",NA,"2_3",NA,0.000123794472346483,NA,-8.95358436521032e-05,0.000337124788345069,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"stock_last",NA,"2_4",NA,0.275282246335117,NA,0.249572441130789,0.300992051539445,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"stock_last",NA,"2_5",NA,9.32210921726102e-05,NA,-6.74710091392984e-05,0.000253913193484519,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"stock_last",NA,"3_5",NA,9.76461440162468e-05,NA,-6.32861772369018e-05,0.000258578465269395,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"stock_last",NA,"5_7",NA,0.137098534206422,NA,0.121435035902436,0.152762032510407,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"stock_last",NA,"8_10",NA,0.0867208978225589,NA,0.0711246335433722,0.102317162101746,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"stock_last",NA,"dnk",NA,0.103417708247353,NA,0.0796691708233506,0.127166245671356,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"stock_last",NA,"less_day",NA,0.250717355563331,NA,0.218179603967566,0.283255107159096,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"fuel",NA,"no",NA,0.127902094574892,NA,0.105288917005178,0.150515272144606,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"fuel",NA,"yes",NA,0.872097905425108,NA,0.849484727855394,0.894711082994822,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"water",NA,"no",NA,0.0560090724919679,NA,0.042982617712047,0.0690355272718888,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"water",NA,"yes",NA,0.943990927508032,NA,0.930964472728111,0.957017382287953,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"cooking_utensils",NA,"no",NA,0.0993629211182501,NA,0.0784402066833027,0.120285635553198,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"cooking_utensils",NA,"yes",NA,0.90063707888175,NA,0.879714364446802,0.921559793316697,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"spent_food",NA,"100more",NA,0.158093919417137,NA,0.132180458979047,0.184007379855228,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"spent_food",NA,"11_20",NA,0.0592543654571781,NA,0.0476802135801696,0.0708285173341867,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"spent_food",NA,"21_30",NA,0.0761619976627384,NA,0.0639462291717659,0.0883777661537109,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"spent_food",NA,"31_40",NA,0.0755918879843271,NA,0.0629926750691443,0.0881911008995099,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"spent_food",NA,"41_50",NA,0.0863882570348358,NA,0.0765542536278915,0.09622226044178,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"spent_food",NA,"51_60",NA,0.100948063029732,NA,0.0850402769475914,0.116855849111873,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"spent_food",NA,"61_70",NA,0.071821211143674,NA,0.0606722514111896,0.0829701708761583,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"spent_food",NA,"71_80",NA,0.0708108570363997,NA,0.0601686900791928,0.0814530239936067,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"spent_food",NA,"81_90",NA,0.0679370020433355,NA,0.0564454399576722,0.0794285641289989,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"spent_food",NA,"91_100",NA,0.123531091564739,NA,0.103057194808003,0.144004988321475,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"spent_food",NA,"dnk",NA,0.062378950708734,NA,0.0355648431310841,0.0891930582863838,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"spent_food",NA,"less10",NA,0.0470823969171688,NA,0.0367588600112763,0.0574059338230612,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"cost_food",NA,"decreased",NA,0.0885304425962446,NA,0.0732806077111235,0.103780277481366,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"cost_food",NA,"dnk",NA,0.0895462050699147,NA,0.068504452680832,0.110587957458997,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"cost_food",NA,"increased",NA,0.63174284921726,NA,0.593812829539779,0.66967286889474,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"cost_food",NA,"no_change",NA,0.190180503116581,NA,0.1651198734138,0.215241132819362,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"lost_income_source",NA,"no",NA,0.543645574324386,NA,0.509975278351717,0.577315870297056,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"lost_income_source",NA,"yes",NA,0.456354425675614,NA,0.422684129702944,0.490024721648283,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"own_livestock",NA,"no",NA,0.703526471172136,NA,0.653983610782507,0.753069331561764,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"own_livestock",NA,"yes",NA,0.296473528827864,NA,0.246930668438236,0.346016389217493,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"lost_livestock",NA,"dnk",NA,0.0283254458111142,NA,0.0216989501637461,0.0349519414584822,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"lost_livestock",NA,"no_lost",NA,0.208268967304795,NA,0.17339334785216,0.243144586757431,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"lost_livestock",NA,"yes_25",NA,0.254400367534881,NA,0.215877846147487,0.292922888922275,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"lost_livestock",NA,"yes_50",NA,0.236114572118875,NA,0.201731812185286,0.270497332052464,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"lost_livestock",NA,"yes_75",NA,0.159307752152778,NA,0.132493922825535,0.186121581480022,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"lost_livestock",NA,"yes_all",NA,0.113582895077556,NA,0.0891167122428352,0.138049077912278,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"land_cultivation",NA,"no",NA,0.813280960395621,NA,0.775851719146459,0.850710201644784,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"land_cultivation",NA,"yes",NA,0.186719039604379,NA,0.149289798355216,0.224148280853541,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"lost_land_cultivation",NA,"dnk",NA,0.0737829674029663,NA,0.0442900463391565,0.103275888466776,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"lost_land_cultivation",NA,"no_lost",NA,0.231122631499527,NA,0.202251799582854,0.259993463416199,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"lost_land_cultivation",NA,"yes_25",NA,0.155462196952905,NA,0.127144537995745,0.183779855910065,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"lost_land_cultivation",NA,"yes_50",NA,0.210324888572593,NA,0.177979603144405,0.242670174000781,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"lost_land_cultivation",NA,"yes_75",NA,0.180920618184716,NA,0.155868556416032,0.205972679953401,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"lost_land_cultivation",NA,"yes_all",NA,0.148386697387292,NA,0.107226221595648,0.189547173178937,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"access_saving",NA,"dontknow",NA,0.0761434613282443,NA,0.0619517144814971,0.0903352081749915,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"access_saving",NA,"no",NA,0.756659297377533,NA,0.73647428669714,0.776844308057927,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"access_saving",NA,"yes",NA,0.167197241294222,NA,0.148724297657891,0.185670184930553,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"fore_grain",NA,"dontknow",NA,0.114891583281249,NA,0.0923022899226228,0.137480876639875,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"fore_grain",NA,"no",NA,0.503819858270562,NA,0.451147511560391,0.556492204980734,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"fore_grain",NA,"yes",NA,0.381288558448189,NA,0.329838872945513,0.432738243950864,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"fore_livestock",NA,"dontknow",NA,0.130953721679609,NA,0.101500947341662,0.160406496017557,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"fore_livestock",NA,"no",NA,0.580026722123204,NA,0.53413006427933,0.625923379967078,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"fore_livestock",NA,"yes",NA,0.289019556197187,NA,0.250346554663046,0.327692557731328,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"fore_saving",NA,"dontknow",NA,0.11684063930611,NA,0.100025717919484,0.133655560692735,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"fore_saving",NA,"no",NA,0.758230044491653,NA,0.736724754342521,0.779735334640785,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"fore_saving",NA,"yes",NA,0.124929316202237,NA,0.104208778851453,0.145649853553022,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"mcsi_score",NA,"1",NA,0.645915212654968,NA,0.596669990772866,0.69516043453707,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"mcsi_score",NA,"2",NA,0.320915178165239,NA,0.275862652054176,0.365967704276303,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"mcsi_score",NA,"3",NA,0.0304993088787239,NA,0.0245031149698071,0.0364955027876406,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"mcsi_score",NA,"4",NA,0.00267030030106856,NA,-0.000186142763460522,0.00552674336559765,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"mcsi_water_score",NA,"1",NA,0.568522313574102,NA,0.516949475434647,0.620095151713558,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"mcsi_water_score",NA,"2",NA,0.00319089503504454,NA,0.00041873886243509,0.00596305120765399,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"mcsi_water_score",NA,"3",NA,0.26189872513762,NA,0.229888007000811,0.293909443274428,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"mcsi_water_score",NA,"4",NA,0.0062798799620523,NA,0.00390659549589745,0.00865316442820715,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"mcsi_water_score",NA,"5",NA,0.0353051919466124,NA,0.0274828630274734,0.0431275208657514,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"mcsi_water_score",NA,"6",NA,0.0925062128038649,NA,0.0737507187764777,0.111261706831252,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"mcsi_water_score",NA,"7",NA,0.0057074893585051,NA,0.00364132759446974,0.00777365112254046,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"mcsi_water_score",NA,"8",NA,0.0265892921821987,NA,0.019342661438486,0.0338359229259115,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"mcsi_sanitation_score",NA,"1",NA,0.427543286982216,NA,0.366545316999365,0.488541256965068,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"mcsi_sanitation_score",NA,"2",NA,0.211148882269535,NA,0.187008448775966,0.235289315763105,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"mcsi_sanitation_score",NA,"3",NA,0.135964318968753,NA,0.116809645663598,0.155118992273909,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
