"dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value"
"food_source_and_change_score","population_group","7","not_displaced",0.0122909917543682,NA,0.00356885343631946,0.021013130072417,"statex7","somaliland"
"access_to_market_score","population_group","1","IDP",0.374273011687872,NA,0.209152654387104,0.539393368988639,"statex7","somaliland"
"access_to_market_score","population_group","2","IDP",0.366520514805601,NA,0.1397950246893,0.593246004921902,"statex7","somaliland"
"access_to_market_score","population_group","3","IDP",0.0605731437056026,NA,0.0207067902688902,0.100439497142315,"statex7","somaliland"
"access_to_market_score","population_group","4","IDP",0.0285266147449016,NA,0.00965085507100646,0.0474023744187967,"statex7","somaliland"
"access_to_market_score","population_group","5","IDP",0.0890540765093526,NA,0.0463760924271175,0.131732060591588,"statex7","somaliland"
"access_to_market_score","population_group","6","IDP",0.0184100709043924,NA,-0.0037518845257645,0.0405720263345493,"statex7","somaliland"
"access_to_market_score","population_group","7","IDP",0.0467476689011446,NA,0.0188339356947169,0.0746614021075723,"statex7","somaliland"
"access_to_market_score","population_group","8","IDP",0.0158948987411332,NA,0.00331116141936778,0.0284786360628987,"statex7","somaliland"
"access_to_market_score","population_group","1","not_displaced",0.456560996722978,NA,0.392087054334191,0.521034939111765,"statex7","somaliland"
"access_to_market_score","population_group","2","not_displaced",0.289422049968304,NA,0.239230302749861,0.339613797186746,"statex7","somaliland"
"access_to_market_score","population_group","3","not_displaced",0.0481069449181156,NA,0.0303880357556304,0.0658258540806008,"statex7","somaliland"
"access_to_market_score","population_group","4","not_displaced",0.0533464752133918,NA,0.0211643166260783,0.0855286338007052,"statex7","somaliland"
"access_to_market_score","population_group","5","not_displaced",0.0619803030970339,NA,0.0367367018104558,0.087223904383612,"statex7","somaliland"
"access_to_market_score","population_group","6","not_displaced",0.0520238204130702,NA,0.0211531113038244,0.0828945295223159,"statex7","somaliland"
"access_to_market_score","population_group","7","not_displaced",0.0218311859117525,NA,0.00967992298978607,0.033982448833719,"statex7","somaliland"
"access_to_market_score","population_group","8","not_displaced",0.0167282237553541,NA,0.00603395461310176,0.0274224928976065,"statex7","somaliland"
"sufficent_quantity_score","population_group","1","IDP",0.414887129028577,NA,0.3144730085533,0.515301249503853,"statex7","somaliland"
"sufficent_quantity_score","population_group","7","IDP",0.585112870971423,NA,0.484698750496147,0.6855269914467,"statex7","somaliland"
"sufficent_quantity_score","population_group","1","not_displaced",0.748339317126998,NA,0.683264661061251,0.813413973192746,"statex7","somaliland"
"sufficent_quantity_score","population_group","7","not_displaced",0.251660682873002,NA,0.186586026807254,0.316735338938749,"statex7","somaliland"
"cereal_skip_meal_score","population_group","1","IDP",0.130006433016184,NA,0.059561333879083,0.200451532153286,"statex7","somaliland"
"cereal_skip_meal_score","population_group","2","IDP",0.0372389928802494,NA,0.0140401049614332,0.0604378807990655,"statex7","somaliland"
"cereal_skip_meal_score","population_group","3","IDP",0.0850695584456836,NA,0.0392717279977368,0.13086738889363,"statex7","somaliland"
"cereal_skip_meal_score","population_group","4","IDP",0.0146695102661594,NA,0.00466149267544733,0.0246775278568714,"statex7","somaliland"
"cereal_skip_meal_score","population_group","5","IDP",0.146140479676253,NA,0.0647288415246206,0.227552117827886,"statex7","somaliland"
"cereal_skip_meal_score","population_group","6","IDP",0.0290330785017706,NA,0.00981469528556915,0.0482514617179721,"statex7","somaliland"
"cereal_skip_meal_score","population_group","7","IDP",0.3133208526442,NA,0.16454400092264,0.46209770436576,"statex7","somaliland"
"cereal_skip_meal_score","population_group","8","IDP",0.244521094569499,NA,0.0802932324366829,0.408748956702316,"statex7","somaliland"
"cereal_skip_meal_score","population_group","1","not_displaced",0.211767747220615,NA,0.155077166251503,0.268458328189726,"statex7","somaliland"
"cereal_skip_meal_score","population_group","2","not_displaced",0.0205178226081707,NA,0.0117540890875366,0.0292815561288049,"statex7","somaliland"
"cereal_skip_meal_score","population_group","3","not_displaced",0.0756122203760368,NA,0.0461422890651171,0.105082151686956,"statex7","somaliland"
"cereal_skip_meal_score","population_group","4","not_displaced",0.0160960578411061,NA,0.00631479422979041,0.0258773214524218,"statex7","somaliland"
"cereal_skip_meal_score","population_group","5","not_displaced",0.115969906834698,NA,0.0888762108557725,0.143063602813624,"statex7","somaliland"
"cereal_skip_meal_score","population_group","6","not_displaced",0.025917556966867,NA,0.0101141657741561,0.0417209481595779,"statex7","somaliland"
"cereal_skip_meal_score","population_group","7","not_displaced",0.279401039812085,NA,0.233001869282375,0.325800210341795,"statex7","somaliland"
"cereal_skip_meal_score","population_group","8","not_displaced",0.254717648340421,NA,0.173825717481861,0.335609579198982,"statex7","somaliland"
"food_expenditure_score","population_group","1","IDP",0.00354670707251851,NA,-0.00110452314668488,0.0081979372917219,"statex7","somaliland"
"food_expenditure_score","population_group","3","IDP",0.0119577303623757,NA,0.000327546971622459,0.0235879137531289,"statex7","somaliland"
"food_expenditure_score","population_group","4","IDP",0.0991137429356786,NA,0.0142296964610613,0.183997789410296,"statex7","somaliland"
"food_expenditure_score","population_group","6","IDP",0.885381819629427,NA,0.804008906838851,0.966754732420003,"statex7","somaliland"
"food_expenditure_score","population_group","1","not_displaced",0.00539134778834313,NA,0.00133657011715472,0.00944612545953155,"statex7","somaliland"
"food_expenditure_score","population_group","3","not_displaced",0.0360139305437102,NA,0.0186747344890046,0.0533531265984158,"statex7","somaliland"
"food_expenditure_score","population_group","4","not_displaced",0.0480993275832676,NA,0.0333925792962316,0.0628060758703035,"statex7","somaliland"
"food_expenditure_score","population_group","6","not_displaced",0.910495394084679,NA,0.888047992548692,0.932942795620666,"statex7","somaliland"
"food_expenditure_change_score","population_group","1","IDP",0.0513718769848715,NA,-0.000737560186051471,0.103481314155794,"statex7","somaliland"
"food_expenditure_change_score","population_group","2","IDP",0.161847476801715,NA,0.0325645280075659,0.291130425595864,"statex7","somaliland"
"food_expenditure_change_score","population_group","4","IDP",0.786780646213413,NA,0.651984197295666,0.92157709513116,"statex7","somaliland"
"food_expenditure_change_score","population_group","1","not_displaced",0.0883197881691379,NA,0.0572880856027904,0.119351490735485,"statex7","somaliland"
"food_expenditure_change_score","population_group","2","not_displaced",0.170351175955513,NA,0.115194603167807,0.225507748743218,"statex7","somaliland"
"food_expenditure_change_score","population_group","4","not_displaced",0.741329035875349,NA,0.682109738727743,0.800548333022956,"statex7","somaliland"
"livelihood_income_score","population_group","1","IDP",0.0839450636282339,NA,0.0399760675548453,0.127914059701622,"statex7","somaliland"
"livelihood_income_score","population_group","3","IDP",0.0451771900653182,NA,0.0192812499659256,0.0710731301647109,"statex7","somaliland"
"livelihood_income_score","population_group","4","IDP",0.505749776872413,NA,0.309994851113587,0.701504702631239,"statex7","somaliland"
"livelihood_income_score","population_group","5","IDP",0.0160937584230618,NA,0.00304550728849277,0.0291420095576308,"statex7","somaliland"
"livelihood_income_score","population_group","6","IDP",0.267859665274059,NA,0.115095607532311,0.420623723015808,"statex7","somaliland"
"livelihood_income_score","population_group","7","IDP",0.0292640577512234,NA,0.0119109909970017,0.0466171245054451,"statex7","somaliland"
"livelihood_income_score","population_group","8","IDP",0.051910487985691,NA,0.0246149209949948,0.0792060549763872,"statex7","somaliland"
"livelihood_income_score","population_group","1","not_displaced",0.108976626835579,NA,0.0763610501573634,0.141592203513795,"statex7","somaliland"
"livelihood_income_score","population_group","3","not_displaced",0.150658560369899,NA,0.0742352101897074,0.227081910550091,"statex7","somaliland"
"livelihood_income_score","population_group","4","not_displaced",0.555112121559274,NA,0.48029188666179,0.629932356456759,"statex7","somaliland"
"livelihood_income_score","population_group","5","not_displaced",0.0443656728250263,NA,0.0240795082321281,0.0646518374179246,"statex7","somaliland"
"livelihood_income_score","population_group","6","not_displaced",0.0861611267752382,NA,0.0648820728515054,0.107440180698971,"statex7","somaliland"
"livelihood_income_score","population_group","7","not_displaced",0.007518887155692,NA,0.00393012232674827,0.0111076519846357,"statex7","somaliland"
"livelihood_income_score","population_group","8","not_displaced",0.0472070044792905,NA,0.0227694655354487,0.0716445434231323,"statex7","somaliland"
"lost_income_score","population_group","1","IDP",0.469216951125571,NA,0.346022005889367,0.592411896361776,"statex7","somaliland"
"lost_income_score","population_group","7","IDP",0.530783048874429,NA,0.407588103638224,0.653977994110634,"statex7","somaliland"
"lost_income_score","population_group","1","not_displaced",0.550399920891465,NA,0.483793260240657,0.617006581542274,"statex7","somaliland"
"lost_income_score","population_group","7","not_displaced",0.449600079108535,NA,0.382993418457726,0.516206739759343,"statex7","somaliland"
"livelihood_assests_score","population_group","1","IDP",0.0515988617108827,NA,0.00246511569148598,0.100732607730279,"statex7","somaliland"
"livelihood_assests_score","population_group","4","IDP",0.948401138289117,NA,0.899267392269721,0.997534884308514,"statex7","somaliland"
"livelihood_assests_score","population_group","1","not_displaced",0.0933289657161663,NA,0.0549013534862885,0.131756577946044,"statex7","somaliland"
"livelihood_assests_score","population_group","4","not_displaced",0.906671034283834,NA,0.868243422053956,0.945098646513711,"statex7","somaliland"
"lost_livestock_score","population_group","1","IDP",0.151673165517915,NA,0.0650960557330057,0.238250275302824,"statex7","somaliland"
"lost_livestock_score","population_group","4","IDP",0.257310748214478,NA,0.103094393893387,0.411527102535569,"statex7","somaliland"
"lost_livestock_score","population_group","5","IDP",0.21961805180461,NA,0.0993688506411265,0.339867252968093,"statex7","somaliland"
"lost_livestock_score","population_group","6","IDP",0.21916172775307,NA,0.107830247822987,0.330493207683152,"statex7","somaliland"
"lost_livestock_score","population_group","7","IDP",0.152236306709927,NA,0.0421440739537252,0.262328539466129,"statex7","somaliland"
"lost_livestock_score","population_group","1","not_displaced",0.174868791200974,NA,0.124210234328172,0.225527348073776,"statex7","somaliland"
"lost_livestock_score","population_group","4","not_displaced",0.273075566556388,NA,0.194258745839338,0.351892387273438,"statex7","somaliland"
"lost_livestock_score","population_group","5","not_displaced",0.267019036248205,NA,0.213178435923149,0.320859636573261,"statex7","somaliland"
"lost_livestock_score","population_group","6","not_displaced",0.16890026711905,NA,0.127503731515316,0.210296802722785,"statex7","somaliland"
"lost_livestock_score","population_group","7","not_displaced",0.116136338875382,NA,0.0767288984933499,0.155543779257415,"statex7","somaliland"
"lost_land_cultivation_score","population_group","1","IDP",0.552007224128432,NA,0.393572622366407,0.710441825890456,"statex7","somaliland"
"lost_land_cultivation_score","population_group","4","IDP",0.102109020143179,NA,-0.0744710245966043,0.278689064882962,"statex7","somaliland"
"lost_land_cultivation_score","population_group","5","IDP",0.183653214951441,NA,-0.0555120142591194,0.422818444162002,"statex7","somaliland"
"lost_land_cultivation_score","population_group","6","IDP",0.0227981309283874,NA,-0.015196775771819,0.0607930376285937,"statex7","somaliland"
"lost_land_cultivation_score","population_group","7","IDP",0.139432409848561,NA,-0.0964078583043673,0.37527267800149,"statex7","somaliland"
"lost_land_cultivation_score","population_group","1","not_displaced",0.296663172812277,NA,0.222487437606913,0.370838908017642,"statex7","somaliland"
