"dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value"
"cfs_score","population_group","3","not_displaced",0.0300980710948191,NA,0.00495257736389478,0.0552435648257434,"region","sool"
"cfs_score","population_group","4","not_displaced",0.0584187714604553,NA,0.0210526237490325,0.0957849191718781,"region","sool"
"cfs_score","population_group","5","not_displaced",0.11994386452197,NA,0.0831454142520335,0.156742314791907,"region","sool"
"cfs_score","population_group","6","not_displaced",0.0446552358369645,NA,0.0319633525980139,0.0573471190759152,"region","sool"
"cfs_score","population_group","7","not_displaced",0.711074280165213,NA,0.64341424592827,0.778734314402156,"region","sool"
"cfs_score","population_group","1","IDP",0.00599616456924951,NA,-0.00458727202389007,0.0165796011623891,"region","woqooyi_galbeed"
"cfs_score","population_group","3","IDP",0.00211577566170829,NA,-0.000969650770408568,0.00520120209382515,"region","woqooyi_galbeed"
"cfs_score","population_group","4","IDP",0.00103675466130413,NA,-0.000687573600745506,0.00276108292335377,"region","woqooyi_galbeed"
"cfs_score","population_group","5","IDP",0.45749636267808,NA,0.253765641478494,0.661227083877666,"region","woqooyi_galbeed"
"cfs_score","population_group","6","IDP",0.0146370501870284,NA,-0.0172551698455698,0.0465292702196266,"region","woqooyi_galbeed"
"cfs_score","population_group","7","IDP",0.51871789224263,NA,0.307674318798058,0.729761465687202,"region","woqooyi_galbeed"
"cfs_score","population_group","1","not_displaced",0.0164399763602821,NA,0.00247419887006663,0.0304057538504975,"region","woqooyi_galbeed"
"cfs_score","population_group","2","not_displaced",0.00127662430994059,NA,-0.00134175521170694,0.00389500383158813,"region","woqooyi_galbeed"
"cfs_score","population_group","3","not_displaced",0.0159750710311595,NA,-0.00486604042530546,0.0368161824876244,"region","woqooyi_galbeed"
"cfs_score","population_group","4","not_displaced",0.00235479145818272,NA,-0.000668984915699825,0.00537856783206528,"region","woqooyi_galbeed"
"cfs_score","population_group","5","not_displaced",0.232890712151823,NA,0.148940951646891,0.316840472656756,"region","woqooyi_galbeed"
"cfs_score","population_group","6","not_displaced",0.0249288365103006,NA,-0.00137996371692416,0.0512376367375253,"region","woqooyi_galbeed"
"cfs_score","population_group","7","not_displaced",0.706133988178311,NA,0.627598260869849,0.784669715486774,"region","woqooyi_galbeed"
"cfs_score","population_group","1","IDP",0.0373713875730751,NA,-0.00766473517453359,0.0824075103206838,"region","awdal"
"cfs_score","population_group","3","IDP",0.0128544538715098,NA,-0.0139734930546585,0.0396824007976781,"region","awdal"
"cfs_score","population_group","4","IDP",0.0546678742033855,NA,-0.0540508613335421,0.163386609740313,"region","awdal"
"cfs_score","population_group","5","IDP",0.234372967820036,NA,0.116475969163591,0.352269966476481,"region","awdal"
"cfs_score","population_group","6","IDP",0.0116624798300556,NA,-0.0122570862289996,0.0355820458891108,"region","awdal"
"cfs_score","population_group","7","IDP",0.649070836701938,NA,0.507995037767306,0.790146635636571,"region","awdal"
"cfs_score","population_group","1","not_displaced",0.0254004821694347,NA,0.00563505283479371,0.0451659115040758,"region","awdal"
"cfs_score","population_group","2","not_displaced",0.000961434592414386,NA,-0.00115064486627912,0.00307351405110789,"region","awdal"
"cfs_score","population_group","3","not_displaced",0.0405286739121204,NA,0.00801154067280773,0.0730458071514331,"region","awdal"
"cfs_score","population_group","4","not_displaced",0.0357455839878194,NA,0.0122827107585622,0.0592084572170765,"region","awdal"
"cfs_score","population_group","5","not_displaced",0.295577162308234,NA,0.246499296569629,0.344655028046839,"region","awdal"
"cfs_score","population_group","6","not_displaced",0.0512357193984673,NA,0.0283042772024998,0.0741671615944347,"region","awdal"
"cfs_score","population_group","7","not_displaced",0.55055094363151,NA,0.523766559904261,0.577335327358758,"region","awdal"
"exploitation_score","population_group","1","IDP",0.0521045442768973,NA,-0.0373212160651111,0.141530304618906,"region","sanaag"
"exploitation_score","population_group","3","IDP",0.00195832878158705,NA,-0.00203040718621181,0.0059470647493859,"region","sanaag"
"exploitation_score","population_group","4","IDP",0.101661609798186,NA,-0.00922493637956566,0.212548155975938,"region","sanaag"
"exploitation_score","population_group","5","IDP",0.00440733188907982,NA,-0.000997569781667916,0.00981223355982755,"region","sanaag"
"exploitation_score","population_group","7","IDP",0.778738931722161,NA,0.627294880385208,0.930182983059115,"region","sanaag"
"exploitation_score","population_group","8","IDP",0.0611292535320884,NA,-0.0347881501174379,0.157046657181615,"region","sanaag"
"exploitation_score","population_group","1","not_displaced",0.0565973704783183,NA,-0.0100364316737277,0.123231172630364,"region","sanaag"
"exploitation_score","population_group","3","not_displaced",0.000221750373391756,NA,-0.000261254033834395,0.000704754780617907,"region","sanaag"
"exploitation_score","population_group","4","not_displaced",0.0452117423404549,NA,-0.00632196328771235,0.0967454479686222,"region","sanaag"
"exploitation_score","population_group","5","not_displaced",0.0178314402266756,NA,0.00637528916044276,0.0292875912929084,"region","sanaag"
"exploitation_score","population_group","7","not_displaced",0.859039519351807,NA,0.729508507836261,0.988570530867352,"region","sanaag"
"exploitation_score","population_group","8","not_displaced",0.0210981772293527,NA,-0.00207876398010877,0.0442751184388142,"region","sanaag"
"exploitation_score","population_group","1","IDP",0.22199071858698,NA,-0.0311862840936364,0.475167721267596,"region","togdheer"
"exploitation_score","population_group","4","IDP",0.150563599204498,NA,0.0435672690923088,0.257559929316687,"region","togdheer"
"exploitation_score","population_group","5","IDP",0.0544699297227881,NA,0.00276347187696419,0.106176387568612,"region","togdheer"
"exploitation_score","population_group","7","IDP",0.563628382334277,NA,0.23982487043429,0.887431894234264,"region","togdheer"
"exploitation_score","population_group","8","IDP",0.00934737015145702,NA,-0.00490290804107137,0.0235976483439854,"region","togdheer"
"exploitation_score","population_group","1","not_displaced",0.0191502859507469,NA,0.00266926967068131,0.0356313022308125,"region","togdheer"
"exploitation_score","population_group","3","not_displaced",0.000447692946075451,NA,-0.000498556937487408,0.00139394282963831,"region","togdheer"
"exploitation_score","population_group","4","not_displaced",0.0437461539018228,NA,0.0135829543129385,0.0739093534907071,"region","togdheer"
"exploitation_score","population_group","5","not_displaced",0.025080475160562,NA,0.00761537296801431,0.0425455773531098,"region","togdheer"
"exploitation_score","population_group","7","not_displaced",0.910153364067237,NA,0.87454607695542,0.945760651179054,"region","togdheer"
"exploitation_score","population_group","8","not_displaced",0.00142202797355574,NA,-0.000830939136064297,0.00367499508317578,"region","togdheer"
"exploitation_score","population_group","1","IDP",0.00603885666571438,NA,-0.00567884470298146,0.0177565580344102,"region","sool"
"exploitation_score","population_group","4","IDP",0.0250605206101873,NA,0.000731021396514889,0.0493900198238596,"region","sool"
"exploitation_score","population_group","5","IDP",0.00924664465461792,NA,-0.00202538026775632,0.0205186695769922,"region","sool"
"exploitation_score","population_group","7","IDP",0.956476580494771,NA,0.930114095106475,0.982839065883067,"region","sool"
"exploitation_score","population_group","8","IDP",0.00317739757470924,NA,-0.00165048669602131,0.00800528184543979,"region","sool"
"exploitation_score","population_group","1","not_displaced",0.024254498234544,NA,0.0118631861444962,0.0366458103245919,"region","sool"
"exploitation_score","population_group","4","not_displaced",0.0349664347900439,NA,0.0168753301805869,0.0530575393995008,"region","sool"
"exploitation_score","population_group","5","not_displaced",0.0220050157545065,NA,0.00792183271992622,0.0360881987890868,"region","sool"
"exploitation_score","population_group","7","not_displaced",0.915670825742533,NA,0.8760130178557,0.955328633629367,"region","sool"
"exploitation_score","population_group","8","not_displaced",0.00310322547837224,NA,-0.00171832211956874,0.00792477307631322,"region","sool"
"exploitation_score","population_group","1","IDP",0.0213731235906179,NA,-0.0144115054865368,0.0571577526677727,"region","woqooyi_galbeed"
"exploitation_score","population_group","4","IDP",0.0312962780262479,NA,-0.0217922629161676,0.0843848189686633,"region","woqooyi_galbeed"
"exploitation_score","population_group","5","IDP",0.000534808469677231,NA,-0.000617740755305533,0.00168735769465999,"region","woqooyi_galbeed"
"exploitation_score","population_group","7","IDP",0.944121747565071,NA,0.872911332938696,1.01533216219145,"region","woqooyi_galbeed"
"exploitation_score","population_group","8","IDP",0.00267404234838615,NA,-0.00207820735409639,0.0074262920508687,"region","woqooyi_galbeed"
"exploitation_score","population_group","1","not_displaced",0.00553522828752659,NA,-0.0017943158288605,0.0128647724039137,"region","woqooyi_galbeed"
"exploitation_score","population_group","3","not_displaced",0.00118851295952068,NA,-0.00125704425257106,0.00363407017161242,"region","woqooyi_galbeed"
"exploitation_score","population_group","4","not_displaced",0.0211777724476655,NA,0.00897024880401501,0.0333852960913159,"region","woqooyi_galbeed"
"exploitation_score","population_group","5","not_displaced",0.029160292278314,NA,0.00458036749389222,0.0537402170627358,"region","woqooyi_galbeed"
"exploitation_score","population_group","7","not_displaced",0.933809904672103,NA,0.903531987120107,0.964087822224099,"region","woqooyi_galbeed"
"exploitation_score","population_group","8","not_displaced",0.00912828935486992,NA,-0.0027892839255678,0.0210458626353076,"region","woqooyi_galbeed"
"exploitation_score","population_group","1","IDP",0.0110757785130763,NA,-0.0120631971638203,0.034214754189973,"region","awdal"
"exploitation_score","population_group","4","IDP",0.0110757785130763,NA,-0.0104363008856834,0.0325878579118361,"region","awdal"
"exploitation_score","population_group","5","IDP",0.0110757785130763,NA,-0.0104363008856835,0.0325878579118361,"region","awdal"
"exploitation_score","population_group","7","IDP",0.966772664460771,NA,0.919904521584823,1.01364080733672,"region","awdal"
"exploitation_score","population_group","1","not_displaced",0.000123454577372892,NA,-0.000150440483998412,0.000397349638744196,"region","awdal"
"exploitation_score","population_group","3","not_displaced",0.000517493303901118,NA,-0.00062673742779004,0.00166172403559228,"region","awdal"
"exploitation_score","population_group","4","not_displaced",0.080008021493613,NA,0.0162428921978897,0.143773150789336,"region","awdal"
"exploitation_score","population_group","5","not_displaced",0.0155353747311342,NA,0.00565813237622114,0.0254126170860472,"region","awdal"
"exploitation_score","population_group","7","not_displaced",0.899148433527515,NA,0.836167736768462,0.962129130286567,"region","awdal"
"exploitation_score","population_group","8","not_displaced",0.00466722236646432,NA,-0.00612318566282932,0.015457630395758,"region","awdal"
"women_committee_score","population_group","1","IDP",0.135231478941751,NA,-0.0031514539077642,0.273614411791266,"region","sanaag"
"women_committee_score","population_group","3","IDP",0.864768521058249,NA,0.726385588208734,1.00315145390776,"region","sanaag"
"women_committee_score","population_group","1","not_displaced",0.154202037872504,NA,0.128329628320539,0.180074447424469,"region","sanaag"
"women_committee_score","population_group","3","not_displaced",0.845797962127496,NA,0.819925552575531,0.871670371679461,"region","sanaag"
"women_committee_score","population_group","1","IDP",0.239864928587776,NA,0.0965913691080074,0.383138488067545,"region","togdheer"
"women_committee_score","population_group","3","IDP",0.760135071412223,NA,0.616861511932454,0.903408630891993,"region","togdheer"
"women_committee_score","population_group","1","not_displaced",0.13096978426969,NA,0.0575560853593887,0.204383483179991,"region","togdheer"
"women_committee_score","population_group","3","not_displaced",0.86903021573031,NA,0.795616516820009,0.942443914640611,"region","togdheer"
"women_committee_score","population_group","1","IDP",0.0717151079240091,NA,0.0305577229909585,0.11287249285706,"region","sool"
"women_committee_score","population_group","3","IDP",0.928284892075991,NA,0.88712750714294,0.969442277009042,"region","sool"
"women_committee_score","population_group","1","not_displaced",0.184715891044587,NA,0.100178969752766,0.269252812336409,"region","sool"
"women_committee_score","population_group","3","not_displaced",0.815284108955413,NA,0.730747187663591,0.899821030247234,"region","sool"
"women_committee_score","population_group","1","IDP",0.454447975147088,NA,0.262505708667168,0.646390241627007,"region","woqooyi_galbeed"
"women_committee_score","population_group","3","IDP",0.545552024852912,NA,0.353609758372993,0.737494291332832,"region","woqooyi_galbeed"
"women_committee_score","population_group","1","not_displaced",0.0486868234221442,NA,0.0107988604238726,0.0865747864204158,"region","woqooyi_galbeed"
"women_committee_score","population_group","3","not_displaced",0.951313176577856,NA,0.913425213579584,0.989201139576127,"region","woqooyi_galbeed"
