"dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value"
"latrine_access_barrier_second",NA,"access2",NA,0.0903573455971151,NA,0.0763128228472799,0.10440186834695,NA,NA
"latrine_access_barrier_second",NA,"crowded",NA,0.0169973861127042,NA,0.0135025580184712,0.0204922142069372,NA,NA
"latrine_access_barrier_second",NA,"facilities_full",NA,0.026623743961534,NA,0.0198050497191684,0.0334424382038996,NA,NA
"latrine_access_barrier_second",NA,"in_security_traveling",NA,0.0589837740489979,NA,0.0481150650118747,0.069852483086121,NA,NA
"latrine_access_barrier_second",NA,"in_security_within",NA,0.0399756968455464,NA,0.0324309832495211,0.0475204104415717,NA,NA
"latrine_access_barrier_second",NA,"no_lock",NA,0.0415127983296884,NA,0.0311559312401355,0.0518696654192413,NA,NA
"latrine_access_barrier_second",NA,"none",NA,0.119949147347066,NA,0.103720113174272,0.13617818151986,NA,NA
"latrine_access_barrier_second",NA,"not_accessible_to_disabled",NA,0.136959436804778,NA,0.117951773045058,0.155967100564498,NA,NA
"latrine_access_barrier_second",NA,"not_accessible_to_minority",NA,0.0435465565660326,NA,0.0338379427403901,0.0532551703916751,NA,NA
"latrine_access_barrier_second",NA,"not_clean",NA,0.0380371959415219,NA,0.0297452651250165,0.0463291267580273,NA,NA
"latrine_access_barrier_second",NA,"o_wall_light",NA,0.0877700404735676,NA,0.0758770507247511,0.0996630302223841,NA,NA
"latrine_access_barrier_second",NA,"quality2",NA,0.117646387942578,NA,0.101235137697388,0.134057638187767,NA,NA
"latrine_access_barrier_second",NA,"waiting_time2",NA,0.18164049002887,NA,0.159695210982236,0.203585769075504,NA,NA
"latrine_access_barrier_third",NA,"access2",NA,0.0555952846171306,NA,0.0451604986238692,0.066030070610392,NA,NA
"latrine_access_barrier_third",NA,"crowded",NA,0.0447265753172994,NA,0.0344460965500392,0.0550070540845595,NA,NA
"latrine_access_barrier_third",NA,"facilities_full",NA,0.0414062205436,NA,0.0315267776083721,0.051285663478828,NA,NA
"latrine_access_barrier_third",NA,"in_security_traveling",NA,0.0803680594052827,NA,0.066805856653952,0.0939302621566134,NA,NA
"latrine_access_barrier_third",NA,"in_security_within",NA,0.0567575993390888,NA,0.046447258449242,0.0670679402289355,NA,NA
"latrine_access_barrier_third",NA,"no_lock",NA,0.0555902794158972,NA,0.0444921080297972,0.0666884508019972,NA,NA
"latrine_access_barrier_third",NA,"none",NA,0.123245680204562,NA,0.0992501005328151,0.147241259876308,NA,NA
"latrine_access_barrier_third",NA,"not_accessible_to_disabled",NA,0.126913597150508,NA,0.108088737987044,0.145738456313972,NA,NA
"latrine_access_barrier_third",NA,"not_accessible_to_minority",NA,0.0551669329307165,NA,0.0443266988512573,0.0660071670101758,NA,NA
"latrine_access_barrier_third",NA,"not_clean",NA,0.0656471201958067,NA,0.0556849718657529,0.0756092685258605,NA,NA
"latrine_access_barrier_third",NA,"o_wall_light",NA,0.103290849428318,NA,0.0885102467851269,0.11807145207151,NA,NA
"latrine_access_barrier_third",NA,"quality2",NA,0.118158608206583,NA,0.102038625615787,0.134278590797379,NA,NA
"latrine_access_barrier_third",NA,"waiting_time2",NA,0.0731331932452071,NA,0.0613260907049491,0.0849402957854652,NA,NA
"hygiene_barrier_first",NA,"diff_mens_mat",NA,0.0974566847123709,NA,0.0788283885030952,0.116084980921647,NA,NA
"hygiene_barrier_first",NA,"diff_soap",NA,0.0649040166223518,NA,0.0557752868327596,0.0740327464119439,NA,NA
"hygiene_barrier_first",NA,"no_enough_water",NA,0.317838975606022,NA,0.29179968370828,0.343878267503765,NA,NA
"hygiene_barrier_first",NA,"no_soap",NA,0.254635345792309,NA,0.225694006648519,0.283576684936098,NA,NA
"hygiene_barrier_first",NA,"none",NA,0.265164977266946,NA,0.219204764761814,0.311125189772078,NA,NA
"hygiene_barrier_second",NA,"diff_mens_mat",NA,0.11504629480473,NA,0.103033064121713,0.127059525487746,NA,NA
"hygiene_barrier_second",NA,"diff_soap",NA,0.277343530571448,NA,0.25543290281331,0.299254158329586,NA,NA
"hygiene_barrier_second",NA,"no_enough_water",NA,0.180851969935757,NA,0.164195238430324,0.197508701441191,NA,NA
"hygiene_barrier_second",NA,"no_soap",NA,0.312815299252061,NA,0.290756139419857,0.334874459084266,NA,NA
"hygiene_barrier_second",NA,"none",NA,0.113942905436003,NA,0.0894316575569739,0.138454153315033,NA,NA
"hygiene_barrier_third",NA,"diff_mens_mat",NA,0.301944189968348,NA,0.280012185044363,0.323876194892334,NA,NA
"hygiene_barrier_third",NA,"diff_soap",NA,0.352628768883302,NA,0.329067701228951,0.376189836537653,NA,NA
"hygiene_barrier_third",NA,"no_enough_water",NA,0.123053593573334,NA,0.108442336178569,0.137664850968098,NA,NA
"hygiene_barrier_third",NA,"no_soap",NA,0.109171019225085,NA,0.0949637806614198,0.123378257788751,NA,NA
"hygiene_barrier_third",NA,"none",NA,0.113202428349931,NA,0.0971932572108124,0.12921159948905,NA,NA
"dificulty_obtaining_soap",NA,"cost",NA,0.658096567008594,NA,0.629603252055807,0.686589881961382,NA,NA
"dificulty_obtaining_soap",NA,"insecurity_traveling",NA,0.0271673887572881,NA,0.0192972102900418,0.0350375672245344,NA,NA
"dificulty_obtaining_soap",NA,"non_market",NA,0.135532044782126,NA,0.119194367825513,0.15186972173874,NA,NA
"dificulty_obtaining_soap",NA,"quality",NA,0.0294887097618488,NA,0.019756058959171,0.0392213605645267,NA,NA
"dificulty_obtaining_soap",NA,"unnecessary",NA,0.149715289690142,NA,0.132765586331069,0.166664993049215,NA,NA
"dificulty_obtaining_menstruation",NA,"believe_unnecessary",NA,0.166600105612293,NA,0.143901633034854,0.189298578189732,NA,NA
"dificulty_obtaining_menstruation",NA,"costly",NA,0.374562450733335,NA,0.339999941896566,0.409124959570104,NA,NA
"dificulty_obtaining_menstruation",NA,"insecure_traveling",NA,0.0572019121974879,NA,0.045988705504528,0.0684151188904478,NA,NA
"dificulty_obtaining_menstruation",NA,"no_functioning_market",NA,0.203350870701557,NA,0.168629681905159,0.238072059497955,NA,NA
"dificulty_obtaining_menstruation",NA,"no_washing_posible",NA,0.0459338359687371,NA,0.0323099509500328,0.0595577209874413,NA,NA
"dificulty_obtaining_menstruation",NA,"not_reusable",NA,0.15235082478659,NA,0.126013525173154,0.178688124400027,NA,NA
"protection_barrier_first",NA,"access_costs",NA,0.050849167216101,NA,0.0432205553391319,0.05847777909307,NA,NA
"protection_barrier_first",NA,"access_disabled",NA,0.015935412097751,NA,0.011766166232876,0.020104657962626,NA,NA
"protection_barrier_first",NA,"access_distance",NA,0.116903127429988,NA,0.103386207393727,0.13042004746625,NA,NA
"protection_barrier_first",NA,"access_fees",NA,0.00819592124410726,NA,0.00563379990003893,0.0107580425881756,NA,NA
"protection_barrier_first",NA,"access_insecurity",NA,0.020064756644355,NA,0.0151652252035319,0.0249642880851781,NA,NA
"protection_barrier_first",NA,"access_minority",NA,0.0113918982488404,NA,0.00756773950483909,0.0152160569928416,NA,NA
"protection_barrier_first",NA,"info_services",NA,0.579837626421803,NA,0.552494021388315,0.607181231455291,NA,NA
"protection_barrier_first",NA,"none",NA,0.167195368477652,NA,0.142777725615629,0.191613011339676,NA,NA
"protection_barrier_first",NA,"quality_services",NA,0.00953246663805459,NA,0.0066609669577603,0.0124039663183489,NA,NA
"protection_barrier_first",NA,"quality_staff",NA,0.0117324873407673,NA,0.00908681259482249,0.014378162086712,NA,NA
"protection_barrier_first",NA,"quality_staff_gender",NA,0.00836176824057941,NA,0.00616733965390289,0.0105561968272559,NA,NA
"protection_barrier_second",NA,"access_costs",NA,0.125487160262923,NA,0.107918296992001,0.143056023533845,NA,NA
"protection_barrier_second",NA,"access_disabled",NA,0.061885097534993,NA,0.0526107961733029,0.0711593988966832,NA,NA
"protection_barrier_second",NA,"access_distance",NA,0.311468706429594,NA,0.286904282281008,0.336033130578181,NA,NA
"protection_barrier_second",NA,"access_fees",NA,0.03794505977925,NA,0.0278354365959308,0.0480546829625691,NA,NA
"protection_barrier_second",NA,"access_insecurity",NA,0.0822635502351213,NA,0.0705099430352635,0.094017157434979,NA,NA
"protection_barrier_second",NA,"access_minority",NA,0.0359462518542881,NA,0.0284485913046991,0.0434439124038772,NA,NA
"protection_barrier_second",NA,"info_services",NA,0.08885952808179,NA,0.0774208416372219,0.100298214526358,NA,NA
"protection_barrier_second",NA,"none",NA,0.160664793760716,NA,0.129298078779419,0.192031508742013,NA,NA
"protection_barrier_second",NA,"quality_services",NA,0.023023117983083,NA,0.0169958132834163,0.0290504226827497,NA,NA
"protection_barrier_second",NA,"quality_staff",NA,0.04073097095244,NA,0.0332867118875016,0.0481752300173784,NA,NA
"protection_barrier_second",NA,"quality_staff_gender",NA,0.0317257631258012,NA,0.0251541564875177,0.0382973697640848,NA,NA
"protection_barrier_third",NA,"access_costs",NA,0.162842196421888,NA,0.142309859730215,0.183374533113561,NA,NA
"protection_barrier_third",NA,"access_disabled",NA,0.126928949365052,NA,0.113348470710299,0.140509428019804,NA,NA
"protection_barrier_third",NA,"access_distance",NA,0.107100237941135,NA,0.0944507216322759,0.119749754249994,NA,NA
"protection_barrier_third",NA,"access_fees",NA,0.0650370395647351,NA,0.0503842436723679,0.0796898354571024,NA,NA
"protection_barrier_third",NA,"access_insecurity",NA,0.104714290010756,NA,0.092395432288508,0.117033147733004,NA,NA
"protection_barrier_third",NA,"access_minority",NA,0.0573971069135206,NA,0.0476944097768193,0.0670998040502218,NA,NA
"protection_barrier_third",NA,"info_services",NA,0.0443566346300777,NA,0.0363019608440182,0.0524113084161371,NA,NA
"protection_barrier_third",NA,"none",NA,0.136289335274102,NA,0.116872477037244,0.155706193510959,NA,NA
"protection_barrier_third",NA,"quality_services",NA,0.061262644875822,NA,0.0497459448146146,0.0727793449370294,NA,NA
"protection_barrier_third",NA,"quality_staff",NA,0.0763102977383056,NA,0.0662495860002657,0.0863710094763454,NA,NA
"protection_barrier_third",NA,"quality_staff_gender",NA,0.0577612672646071,NA,0.0477482343458262,0.0677743001833879,NA,NA
"food_barrier_first",NA,"access",NA,0.394460814116484,NA,0.36486328524254,0.424058342990429,NA,NA
"food_barrier_first",NA,"availability",NA,0.052305928836717,NA,0.0425999137659644,0.0620119439074697,NA,NA
"food_barrier_first",NA,"capacity",NA,0.0281181663741386,NA,0.0220598160074506,0.0341765167408266,NA,NA
"food_barrier_first",NA,"cost",NA,0.369108403014675,NA,0.348558482318906,0.389658323710444,NA,NA
"food_barrier_first",NA,"lack_job",NA,0.000308865742162423,NA,-0.000217136327574387,0.000834867811899233,NA,NA
"food_barrier_first",NA,"none",NA,0.155697821915823,NA,0.121081995069077,0.190313648762568,NA,NA
"food_barrier_second",NA,"access",NA,0.131752677160952,NA,0.120323226553926,0.143182127767979,NA,NA
"food_barrier_second",NA,"availability",NA,0.225398517093764,NA,0.206016408716486,0.244780625471041,NA,NA
"food_barrier_second",NA,"capacity",NA,0.121659273112718,NA,0.109563273792727,0.133755272432708,NA,NA
"food_barrier_second",NA,"cost",NA,0.370904320134519,NA,0.350692342411023,0.391116297858014,NA,NA
"food_barrier_second",NA,"lack_job",NA,0.000572843415049289,NA,-0.00010668976382376,0.00125237659392234,NA,NA
"food_barrier_second",NA,"none",NA,0.149712369082999,NA,0.122271246834114,0.177153491331884,NA,NA
"food_barrier_third",NA,"access",NA,0.120948592246565,NA,0.107647736227311,0.134249448265818,NA,NA
"food_barrier_third",NA,"availability",NA,0.39586510208881,NA,0.375493205424101,0.416236998753519,NA,NA
"food_barrier_third",NA,"capacity",NA,0.245450126443653,NA,0.229475939313313,0.261424313573993,NA,NA
"food_barrier_third",NA,"cost",NA,0.0983017282866817,NA,0.0834275307415774,0.113175925831786,NA,NA
"food_barrier_third",NA,"lack_job",NA,0.00178831186101799,NA,1.66484229514323e-05,0.00355997529908454,NA,NA
"food_barrier_third",NA,"none",NA,0.137610210540448,NA,0.122359671827927,0.152860749252969,NA,NA
"food_barrier_third",NA,"other",NA,3.59285328246034e-05,NA,-2.49987894092627e-05,9.68558550584695e-05,NA,NA
