"dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value"
"food_expenditure_score","population_group","1","not_displaced",0.00154047942808264,NA,-0.00157578832353328,0.00465674717969856,"statex7","jubaland"
"food_expenditure_score","population_group","3","not_displaced",0.0138099198014674,NA,0.00515561308744882,0.0224642265154861,"statex7","jubaland"
"food_expenditure_score","population_group","4","not_displaced",0.0730747370691929,NA,0.028327308567588,0.117822165570798,"statex7","jubaland"
"food_expenditure_score","population_group","6","not_displaced",0.911574863701257,NA,0.86414140934699,0.959008318055524,"statex7","jubaland"
"food_expenditure_score","population_group","1","IDP",0.0060331202136401,NA,-0.00106402197838555,0.0131302624056658,"statex7","somaliland"
"food_expenditure_score","population_group","3","IDP",0.00915871528707587,NA,-0.00188886268320505,0.0202062932573568,"statex7","somaliland"
"food_expenditure_score","population_group","4","IDP",0.0859543904717041,NA,0.0515751257486369,0.120333655194771,"statex7","somaliland"
"food_expenditure_score","population_group","6","IDP",0.89885377402758,NA,0.863264992932846,0.934442555122314,"statex7","somaliland"
"food_expenditure_score","population_group","1","not_displaced",0.014943039053208,NA,0.0048090381242192,0.0250770399821968,"statex7","somaliland"
"food_expenditure_score","population_group","3","not_displaced",0.0367443928764015,NA,0.021568404594693,0.05192038115811,"statex7","somaliland"
"food_expenditure_score","population_group","4","not_displaced",0.0663261785130372,NA,0.0489892105321492,0.0836631464939251,"statex7","somaliland"
"food_expenditure_score","population_group","6","not_displaced",0.881986389557353,NA,0.854817684783951,0.909155094330755,"statex7","somaliland"
"food_expenditure_score","population_group","3","IDP",0.0346795434591747,NA,-0.0048600283697522,0.0742191152881016,"statex7","hirshabelle"
"food_expenditure_score","population_group","4","IDP",0.0235074626865672,NA,-0.0149587039931075,0.0619736293662418,"statex7","hirshabelle"
"food_expenditure_score","population_group","6","IDP",0.941812993854258,NA,0.892633361239287,0.990992626469229,"statex7","hirshabelle"
"food_expenditure_score","population_group","1","not_displaced",0.00654756274168545,NA,-0.00540463242878249,0.0184997579121534,"statex7","hirshabelle"
"food_expenditure_score","population_group","3","not_displaced",0.0140561183167434,NA,-0.00979963473993302,0.0379118713734198,"statex7","hirshabelle"
"food_expenditure_score","population_group","4","not_displaced",0.0124692245284755,NA,-0.0071407227795565,0.0320791718365074,"statex7","hirshabelle"
"food_expenditure_score","population_group","6","not_displaced",0.966927094413096,NA,0.930258178728269,1.00359601009792,"statex7","hirshabelle"
"food_expenditure_score","population_group","1","IDP",0.0194860047531602,NA,-0.00612088952008985,0.0450928990264103,"statex7","puntland"
"food_expenditure_score","population_group","3","IDP",0.0227022204437618,NA,-0.00544839341394622,0.0508528343014699,"statex7","puntland"
"food_expenditure_score","population_group","4","IDP",0.0291232357932381,NA,0.00853731515745108,0.0497091564290251,"statex7","puntland"
"food_expenditure_score","population_group","6","IDP",0.92868853900984,NA,0.883816311698478,0.973560766321201,"statex7","puntland"
"food_expenditure_score","population_group","1","not_displaced",0.00700283263565741,NA,-0.00109312729076979,0.0150987925620846,"statex7","puntland"
"food_expenditure_score","population_group","3","not_displaced",0.0276369530671655,NA,0.00920512348886761,0.0460687826454634,"statex7","puntland"
"food_expenditure_score","population_group","4","not_displaced",0.0455533101744487,NA,0.0155225074194205,0.0755841129294769,"statex7","puntland"
"food_expenditure_score","population_group","6","not_displaced",0.919806904122728,NA,0.872655342523214,0.966958465722243,"statex7","puntland"
"food_expenditure_score","population_group","1","IDP",0.0192365372148262,NA,0.000332954823045666,0.0381401196066068,"statex7","galmudug"
"food_expenditure_score","population_group","3","IDP",0.0125715361859913,NA,-0.0034681718771958,0.0286112442491783,"statex7","galmudug"
"food_expenditure_score","population_group","4","IDP",0.0265394643023469,NA,0.00832453754937378,0.0447543910553201,"statex7","galmudug"
"food_expenditure_score","population_group","6","IDP",0.941652462296836,NA,0.904147060405981,0.97915786418769,"statex7","galmudug"
"food_expenditure_score","population_group","1","not_displaced",0.0105813115781912,NA,0.00261493916755542,0.018547683988827,"statex7","galmudug"
"food_expenditure_score","population_group","3","not_displaced",0.0152252425179825,NA,0.00272696110476734,0.0277235239311976,"statex7","galmudug"
"food_expenditure_score","population_group","4","not_displaced",0.0236610855109584,NA,0.0111255927077987,0.0361965783141181,"statex7","galmudug"
"food_expenditure_score","population_group","6","not_displaced",0.950532360392868,NA,0.936595125129662,0.964469595656073,"statex7","galmudug"
"food_expenditure_score","population_group","1","IDP",0.0106174845948854,NA,-0.0100447154974087,0.0312796846871794,"statex7","banadir"
"food_expenditure_score","population_group","3","IDP",0.0346242662547914,NA,7.89381166087164e-05,0.0691695943929741,"statex7","banadir"
"food_expenditure_score","population_group","4","IDP",0.0396125464394201,NA,0.0101815623986307,0.0690435304802095,"statex7","banadir"
"food_expenditure_score","population_group","6","IDP",0.915145702710903,NA,0.863148329311166,0.96714307611064,"statex7","banadir"
"food_expenditure_score","population_group","1","not_displaced",0.00392838711599053,NA,0.00196250409206237,0.00589427013991868,"statex7","banadir"
"food_expenditure_score","population_group","3","not_displaced",0.0115670861350979,NA,-0.0106790393323712,0.0338132116025671,"statex7","banadir"
"food_expenditure_score","population_group","4","not_displaced",0.0574752528559579,NA,0.0125219905469942,0.102428515164922,"statex7","banadir"
"food_expenditure_score","population_group","6","not_displaced",0.927029273892954,NA,0.86890086177414,0.985157686011767,"statex7","banadir"
"food_expenditure_change_score","population_group","1","IDP",0.120799892506988,NA,0.0581000638402782,0.183499721173698,"statex7","sws"
"food_expenditure_change_score","population_group","2","IDP",0.0866194578501724,NA,0.0309458765858858,0.142293039114459,"statex7","sws"
"food_expenditure_change_score","population_group","4","IDP",0.79258064964284,NA,0.711517115102983,0.873644184182696,"statex7","sws"
"food_expenditure_change_score","population_group","1","not_displaced",0.154498229355134,NA,0.0898822023596046,0.219114256350664,"statex7","sws"
"food_expenditure_change_score","population_group","2","not_displaced",0.345537737993202,NA,0.255251819238284,0.43582365674812,"statex7","sws"
"food_expenditure_change_score","population_group","4","not_displaced",0.499964032651664,NA,0.391906386219848,0.60802167908348,"statex7","sws"
"food_expenditure_change_score","population_group","1","IDP",0.0304524489143028,NA,-0.0107677227287522,0.0716726205573577,"statex7","jubaland"
"food_expenditure_change_score","population_group","2","IDP",0.0612393234107119,NA,0.00671669677990509,0.115761950041519,"statex7","jubaland"
"food_expenditure_change_score","population_group","4","IDP",0.908308227674985,NA,0.848497644845388,0.968118810504583,"statex7","jubaland"
"food_expenditure_change_score","population_group","1","not_displaced",0.154726540746766,NA,0.0835194292873205,0.225933652206211,"statex7","jubaland"
"food_expenditure_change_score","population_group","2","not_displaced",0.10482311968097,NA,0.0657003452736395,0.1439458940883,"statex7","jubaland"
"food_expenditure_change_score","population_group","4","not_displaced",0.740450339572265,NA,0.676746951486392,0.804153727658137,"statex7","jubaland"
"food_expenditure_change_score","population_group","1","IDP",0.032854399393416,NA,0.0176906311687717,0.0480181676180603,"statex7","somaliland"
"food_expenditure_change_score","population_group","2","IDP",0.161944156512696,NA,0.116211840435691,0.207676472589702,"statex7","somaliland"
"food_expenditure_change_score","population_group","4","IDP",0.805201444093887,NA,0.757635021021826,0.852767867165949,"statex7","somaliland"
"food_expenditure_change_score","population_group","1","not_displaced",0.0779063620766448,NA,0.0543283432774827,0.101484380875807,"statex7","somaliland"
"food_expenditure_change_score","population_group","2","not_displaced",0.154242605979084,NA,0.113124569315642,0.195360642642527,"statex7","somaliland"
"food_expenditure_change_score","population_group","4","not_displaced",0.767851031944271,NA,0.722253975211276,0.813448088677265,"statex7","somaliland"
"food_expenditure_change_score","population_group","1","IDP",0.0750828884441512,NA,0.00996837945276234,0.14019739743554,"statex7","hirshabelle"
"food_expenditure_change_score","population_group","2","IDP",0.398199902933269,NA,0.271771068493007,0.524628737373532,"statex7","hirshabelle"
"food_expenditure_change_score","population_group","4","IDP",0.526717208622579,NA,0.395880507656756,0.657553909588403,"statex7","hirshabelle"
"food_expenditure_change_score","population_group","1","not_displaced",0.0827030687446745,NA,0.0412236490075782,0.124182488481771,"statex7","hirshabelle"
"food_expenditure_change_score","population_group","2","not_displaced",0.529472283737905,NA,0.431076013984454,0.627868553491356,"statex7","hirshabelle"
"food_expenditure_change_score","population_group","4","not_displaced",0.38782464751742,NA,0.279901708836105,0.495747586198736,"statex7","hirshabelle"
"food_expenditure_change_score","population_group","1","IDP",0.0636548990762782,NA,0.0243518977920718,0.102957900360485,"statex7","puntland"
"food_expenditure_change_score","population_group","2","IDP",0.190733990729534,NA,0.103040518458885,0.278427463000182,"statex7","puntland"
"food_expenditure_change_score","population_group","4","IDP",0.745611110194188,NA,0.670267953290849,0.820954267097527,"statex7","puntland"
"food_expenditure_change_score","population_group","1","not_displaced",0.0584604519691043,NA,0.0436036915492958,0.0733172123889129,"statex7","puntland"
"food_expenditure_change_score","population_group","2","not_displaced",0.189504436382344,NA,0.153565686367074,0.225443186397615,"statex7","puntland"
"food_expenditure_change_score","population_group","4","not_displaced",0.752035111648551,NA,0.717743356057433,0.786326867239669,"statex7","puntland"
"food_expenditure_change_score","population_group","1","IDP",0.0733925871014758,NA,0.0292324346021056,0.117552739600846,"statex7","galmudug"
"food_expenditure_change_score","population_group","2","IDP",0.381439260438037,NA,0.292906589665056,0.469971931211019,"statex7","galmudug"
"food_expenditure_change_score","population_group","4","IDP",0.545168152460487,NA,0.451545358271606,0.638790946649368,"statex7","galmudug"
"food_expenditure_change_score","population_group","1","not_displaced",0.11151341372739,NA,0.071949159430318,0.151077668024463,"statex7","galmudug"
"food_expenditure_change_score","population_group","2","not_displaced",0.2387506744284,NA,0.123942016087554,0.353559332769245,"statex7","galmudug"
"food_expenditure_change_score","population_group","4","not_displaced",0.64973591184421,NA,0.542597619471817,0.756874204216603,"statex7","galmudug"
"food_expenditure_change_score","population_group","1","IDP",0.165912227064426,NA,0.0796784458414912,0.252146008287361,"statex7","banadir"
"food_expenditure_change_score","population_group","2","IDP",0.30261972272642,NA,0.186957178008411,0.418282267444429,"statex7","banadir"
"food_expenditure_change_score","population_group","4","IDP",0.531468050209154,NA,0.421060730973606,0.641875369444702,"statex7","banadir"
"food_expenditure_change_score","population_group","1","not_displaced",0.054240365299805,NA,0.0299911952575191,0.078489535342091,"statex7","banadir"
"food_expenditure_change_score","population_group","2","not_displaced",0.238649971401919,NA,0.0678629092815797,0.409437033522259,"statex7","banadir"
"food_expenditure_change_score","population_group","4","not_displaced",0.707109663298276,NA,0.547788782867608,0.866430543728943,"statex7","banadir"
"livelihood_income_score","population_group","1","IDP",0.0362883183843781,NA,0.00191676819314129,0.0706598685756148,"statex7","sws"
"livelihood_income_score","population_group","3","IDP",0.000475316895312921,NA,-0.000263037085397388,0.00121367087602323,"statex7","sws"
"livelihood_income_score","population_group","4","IDP",0.526422037806789,NA,0.447336495131051,0.605507580482528,"statex7","sws"
"livelihood_income_score","population_group","5","IDP",0.00978267386662733,NA,-0.0107747442393364,0.030340091972591,"statex7","sws"
"livelihood_income_score","population_group","6","IDP",0.193318061001464,NA,0.130085076898251,0.256551045104677,"statex7","sws"
"livelihood_income_score","population_group","7","IDP",0.0838230356818203,NA,0.0398576492050105,0.12778842215863,"statex7","sws"
"livelihood_income_score","population_group","8","IDP",0.149890556363608,NA,0.101088921702463,0.198692191024753,"statex7","sws"
"livelihood_income_score","population_group","1","not_displaced",0.0685322782257903,NA,0.0411651772931546,0.0958993791584261,"statex7","sws"
"livelihood_income_score","population_group","3","not_displaced",0.0355692918427916,NA,0.0137879811071064,0.0573506025784768,"statex7","sws"
"livelihood_income_score","population_group","4","not_displaced",0.69617249285007,NA,0.611832295925142,0.780512689774997,"statex7","sws"
"livelihood_income_score","population_group","5","not_displaced",0.0459618403588163,NA,0.0135027255962759,0.0784209551213566,"statex7","sws"
"livelihood_income_score","population_group","6","not_displaced",0.0862979341066956,NA,0.0441148832272517,0.128480984986139,"statex7","sws"
